record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
7329ec49afe76083-sheet1-R11,2026-04-30,gwangju-gwangsan,송정1동,불스커피,민원 전 민원해결 1004 사전 현장 점검 참석자 차담회 개최,36400,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R11,,,
7329ec49afe76083-sheet1-R12,2026-04-30,gwangju-gwangsan,송정1동,하와이,송정1동 사회단체장 간담회 비용 집행,150000,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R12,,,
7329ec49afe76083-sheet1-R13,2026-05-06,gwangju-gwangsan,송정1동,코다리조림찜,관내 유관기관 간담회 식비 지출,150000,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R13,,,
7329ec49afe76083-sheet1-R14,2026-05-07,gwangju-gwangsan,송정1동,불스커피,민원 전 민원해결 사전 현장 점검 참석자 차담회 개최,39900,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R14,,,
7329ec49afe76083-sheet1-R15,2026-05-14,gwangju-gwangsan,송정1동,불스커피,민원 사전 현장 점검 활동 간담회 개최,34600,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R15,,,
7329ec49afe76083-sheet1-R16,2026-05-20,gwangju-gwangsan,송정1동,"카페버킷, 황토집",관내 기관·사회 단체장 간담회 비용 지출,79800,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R16,,,
7329ec49afe76083-sheet1-R17,2026-05-22,gwangju-gwangsan,송정1동,어등골,송정1동 감성버스킹 추진을 위한 관계자 간담회 비용 지출,107000,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R17,,,
7329ec49afe76083-sheet1-R18,2026-06-05,gwangju-gwangsan,송정1동,고기천국,송정1동 지역사회보장협의체 위원과의 간담회,200000,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R18,,,
7329ec49afe76083-sheet1-R19,2026-06-10,gwangju-gwangsan,송정1동,보름달,송정1동 사회단체장 간담회 비용 집행,169000,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R19,,,
7329ec49afe76083-sheet1-R20,2026-06-16,gwangju-gwangsan,송정1동,"황토집, 설빙",송정1동 주민자치 임원진과의 간담회 비용 집행,154300,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R20,,,
7329ec49afe76083-sheet1-R21,2026-06-24,gwangju-gwangsan,송정1동,고기천국,관내 사회단체장 간담회 비용 집행,159000,7329ec49afe760836b5aa381a6a688bc88dd2c4743568ed6b71f6538dc5b1edb,sheet1:R21,,,
a3006183871a113b-sheet1-R5,2026-04-01,gwangju-gwangsan,신가동,브라운힐외 1,2026년 동 미래발전계획 사업 추진 논의를 위한 간담회 개최,125500,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R5,,,
a3006183871a113b-sheet1-R6,2026-04-02,gwangju-gwangsan,신가동,정우림국밥 수완본점,주민참여예산 사업 추진 논의를 위한 간담회 개최,42000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R6,,,
a3006183871a113b-sheet1-R7,2026-04-07,gwangju-gwangsan,신가동,정우림국밥 수완본점,안녕이 포토존 설치 추진 논의를 위한 간담회 개최,84000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R7,,,
a3006183871a113b-sheet1-R8,2026-04-16,gwangju-gwangsan,신가동,오푸르베이커리(Aufourbakery)외 1,자원안보 위기 관련 에너지절약 실천 논의를 위한 간담회 개최,97000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R8,,,
a3006183871a113b-sheet1-R9,2026-04-17,gwangju-gwangsan,신가동,이에스씨(esc)2외 1,생활현장 책임단 운영 논의를 위한 간담회 개최,70300,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R9,,,
a3006183871a113b-sheet1-R10,2026-04-17,gwangju-gwangsan,신가동,황금회포차,2026년 동 미래발전계획 사업 추진 논의를 위한 간담회 개최,199000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R10,,,
a3006183871a113b-sheet1-R11,2026-04-27,gwangju-gwangsan,신가동,브런치빈 광주수완점,고유가 피해지원금 지급 추진 논의를 위한 간담회 개최,69700,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R11,,,
a3006183871a113b-sheet1-R12,2026-04-29,gwangju-gwangsan,신가동,낙지랑장어랑,안녕하신가 함께하는 펫티켓 교육 추진 논의를 위한 간담회 개최,63000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R12,,,
a3006183871a113b-sheet1-R13,2026-05-14,gwangju-gwangsan,신가동,동경청,생활현장 책임단 운영 논의를 위한 간담회 개최,143500,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R13,,,
a3006183871a113b-sheet1-R14,2026-05-15,gwangju-gwangsan,신가동,케렌시아,고유가 피해지원금 지급 추진 논의를 위한 간담회 개최,16500,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R14,,,
a3006183871a113b-sheet1-R15,2026-05-18,gwangju-gwangsan,신가동,주식회사 여수,제9회 전국동시지방선거 투표율 제고방안 논의를 위한 간담회 개최,51000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R15,,,
a3006183871a113b-sheet1-R16,2026-05-19,gwangju-gwangsan,신가동,코페이_키오스크(중소1),2026년 동 미래발전계획 사업 추진 논의를 위한 간담회 개최,86000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R16,,,
a3006183871a113b-sheet1-R17,2026-05-20,gwangju-gwangsan,신가동,케렌시아,생활현장 책임단 운영 논의를 위한 간담회 개최,30000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R17,,,
a3006183871a113b-sheet1-R18,2026-05-22,gwangju-gwangsan,신가동,미숙씨 돼지잡는날,주민참여예산 사업 추진 논의를 위한 간담회 개최,30000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R18,,,
a3006183871a113b-sheet1-R19,2026-05-28,gwangju-gwangsan,신가동,달맞이흑두부,제9회 전국동시지방선거 투표율 제고방안 논의를 위한 간담회 개최,75000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R19,,,
a3006183871a113b-sheet1-R20,2026-06-10,gwangju-gwangsan,신가동,읍천리382선운점외 1,여름철 재난안전대책 논의를 위한 간담회 개최,38000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R20,,,
a3006183871a113b-sheet1-R21,2026-06-11,gwangju-gwangsan,신가동,컴포즈커피광주신가점,사랑의 반찬나눔 추진 논의를 위한 간담회 개최,36600,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R21,,,
a3006183871a113b-sheet1-R22,2026-06-15,gwangju-gwangsan,신가동,비엔나커피스토리외 1,안녕하신가 펫티켓 교육 추진 논의를 위한 간담회 개최,66000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R22,,,
a3006183871a113b-sheet1-R23,2026-06-15,gwangju-gwangsan,신가동,텐퍼센트커피 광주수완지구대점,생활현장 책임단 운영 논의를 위한 간담회 개최,24100,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R23,,,
a3006183871a113b-sheet1-R24,2026-06-17,gwangju-gwangsan,신가동,리비네,안녕하신가 반짝체조 교실 추진 논의를 위한 간담회 개최,60000,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R24,,,
a3006183871a113b-sheet1-R25,2026-06-23,gwangju-gwangsan,신가동,크레마수완외 1,민선9기 출범에 따른 동정 운영방향 논의를 위한 간담회 개최,169500,a3006183871a113b187bd79eced6fdefa007c17f1d9d9d14518b40d9eabe8d37,sheet1:R25,,,
8fed55b2bbae7f24-sheet1-R4,2026-05-21,gwangju-gwangsan,식품위생과,송정골,제과협회 업무협약을 위한 간담회,72000,8fed55b2bbae7f2496f71309890ae578cb0eefb36eeb1e09539668827c683a04,sheet1:R4,,,
7ef0d088e8226969-table1-R3,2026-06-01,gwangju-gwangsan,행정지원과,"시민국밥, 앙비떼",부속실 현안업무 추진 격려 오찬 간담회,36500,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R3,,,
7ef0d088e8226969-table1-R4,2026-06-02,gwangju-gwangsan,행정지원과,순창민물매운탕,구정 업무 협의를 위한 유관기관 간담회,42000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R4,,,
7ef0d088e8226969-table1-R5,2026-06-04,gwangju-gwangsan,행정지원과,나나방콕수완점,구정 현안사업 협조를 위한 시 관계자 간담회,92700,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R5,,,
7ef0d088e8226969-table1-R6,2026-06-05,gwangju-gwangsan,행정지원과,"송정골, 라라브레드송정점",원활한 구정 업무 협조를 위한 유관기관 간담회,59500,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R6,,,
7ef0d088e8226969-table1-R7,2026-06-05,gwangju-gwangsan,행정지원과,오늘여기,상습 침수지 현장점검 관련 간담회,42500,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R7,,,
7ef0d088e8226969-table1-R8,2026-06-05,gwangju-gwangsan,행정지원과,봉선얼룩돼지회관,구정 정책 공유를 위한 언론인 간담회,55500,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R8,,,
7ef0d088e8226969-table1-R9,2026-06-08,gwangju-gwangsan,행정지원과,"송정골, 투썸플레이스광산구청점",구정 업무 협의를 위한 유관기관 간담회,118800,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R9,,,
7ef0d088e8226969-table1-R10,2026-06-09,gwangju-gwangsan,행정지원과,칸세이스시상무본점,광주·전남 행정통합 관련 논의를 위한 시 관계자 간담회,227900,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R10,,,
7ef0d088e8226969-table1-R11,2026-06-09,gwangju-gwangsan,행정지원과,"대복전, 어코닉",원활한 구정 협조를 위한 언론인 간담회,243000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R11,,,
7ef0d088e8226969-table1-R12,2026-06-10,gwangju-gwangsan,행정지원과,"시골밥집, 데이지",원활한 구정 업무 협조를 위한 유관기관 간담회,189500,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R12,,,
7ef0d088e8226969-table1-R13,2026-06-11,gwangju-gwangsan,행정지원과,"쌍학,목어카페",구정 업무 협의를 위한 유관기관 간담회,135000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R13,,,
7ef0d088e8226969-table1-R14,2026-06-12,gwangju-gwangsan,행정지원과,"천관산암소한우, 이디야금호운천점",교육 행정 협의를 위한 시 관계자 간담회,276500,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R14,,,
7ef0d088e8226969-table1-R15,2026-06-12,gwangju-gwangsan,행정지원과,"대복전, 그런느낌",원활한 구정 협조를 위한 언론인 간담회,153000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R15,,,
7ef0d088e8226969-table1-R16,2026-06-15,gwangju-gwangsan,행정지원과,개인(성명 비공개),직원 애경사에 따른 경조사비 지급,500000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R16,,,
7ef0d088e8226969-table1-R17,2026-06-15,gwangju-gwangsan,행정지원과,"금태산빛고을흑염소, 투썸플레이스상무천변점",구정 현안사업 협조를 위한 시 관계자 간담회,226700,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R17,,,
7ef0d088e8226969-table1-R18,2026-06-22,gwangju-gwangsan,행정지원과,네이버파이낸셜㈜,부구청장실 내방객을 위한 다과 구입,34950,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R18,,,
7ef0d088e8226969-table1-R19,2026-06-23,gwangju-gwangsan,행정지원과,"본가, 궁",원활한 구정 업무 협조를 위한 유관기관 간담회,71900,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R19,,,
7ef0d088e8226969-table1-R20,2026-06-23,gwangju-gwangsan,행정지원과,봉선얼룩돼지회관,구정 업무 협의를 위한 유관기관 간담회,73000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R20,,,
7ef0d088e8226969-table1-R21,2026-06-24,gwangju-gwangsan,행정지원과,투썸플레이스광산구청점,원활한 구정 업무 협조를 위한 유관기관 간담회,19300,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R21,,,
7ef0d088e8226969-table1-R22,2026-06-24,gwangju-gwangsan,행정지원과,"시골밥집, 투썸플레이스광산구청점",구정 업무 협의를 위한 유관기관 간담회,53000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R22,,,
7ef0d088e8226969-table1-R23,2026-06-25,gwangju-gwangsan,행정지원과,"닭장금, 투썸플레이스광산구청점",구정 정책 공유를 위한 언론인 간담회,48400,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R23,,,
7ef0d088e8226969-table1-R24,2026-06-26,gwangju-gwangsan,행정지원과,이디야광주금호운천점,광주·전남 행정통합 관련 논의를 위한 시 관계자 간담회,16000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R24,,,
7ef0d088e8226969-table1-R25,2026-06-29,gwangju-gwangsan,행정지원과,청민,구정 주요 사업 협조를 위한 시 관계자 간담회,163400,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R25,,,
7ef0d088e8226969-table1-R26,2026-06-29,gwangju-gwangsan,행정지원과,파스토키친,구정 현안사업 협조를 위한 시 관계자 간담회,92000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R26,,,
7ef0d088e8226969-table1-R27,2026-06-30,gwangju-gwangsan,행정지원과,"우정설렁탕, 제이트레비카페",원활한 구정 협조를 위한 언론인 간담회,129000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R27,,,
7ef0d088e8226969-table1-R28,2026-06-30,gwangju-gwangsan,행정지원과,장흥,구정 주요 사업 협조를 위한 시 관계자 간담회,319000,7ef0d088e822696922743dad4c24b0c704b289f01ded89d236af9bda1935a646,table1:R28,,,
a308241bd22a56af-table1-R3,2026-06-04,gwangju-gwangsan,행정지원과,"송정골, 카페홀더광산구청점",구정 주요 현안사업 논의 간담회,385500,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R3,,,
a308241bd22a56af-table1-R4,2026-06-05,gwangju-gwangsan,행정지원과,화천추어탕,부속실 현안업무 추진 격려 오찬 간담회,84000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R4,,,
a308241bd22a56af-table1-R5,2026-06-05,gwangju-gwangsan,행정지원과,가순이네,구정 업무 협조를 위한 동 사회단체장 간담회,30000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R5,,,
a308241bd22a56af-table1-R6,2026-06-08,gwangju-gwangsan,행정지원과,"시골밥집, 벤티프레소광주송정점",구정 주요 현안사업 논의 간담회,187700,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R6,,,
a308241bd22a56af-table1-R7,2026-06-09,gwangju-gwangsan,행정지원과,연화,구정 정책 공유 및 홍보를 위한 언론인 간담회,112000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R7,,,
a308241bd22a56af-table1-R8,2026-06-11,gwangju-gwangsan,행정지원과,가매,구정 정책 공유를 위한 언론인 간담회,140000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R8,,,
a308241bd22a56af-table1-R9,2026-06-11,gwangju-gwangsan,행정지원과,진미청국장,구정 시책 홍보를 위한 동 사회단체장 간담회,39000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R9,,,
a308241bd22a56af-table1-R10,2026-06-12,gwangju-gwangsan,행정지원과,카페홀더광산구청점,마을공동체 업무 협의를 위한 활동가 간담회,24500,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R10,,,
a308241bd22a56af-table1-R11,2026-06-12,gwangju-gwangsan,행정지원과,청담,구정 업무 협의를 위한 유관기관장 간담회,230000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R11,,,
a308241bd22a56af-table1-R12,2026-06-15,gwangju-gwangsan,행정지원과,개인(성명 비공개),직원 애경사에 따른 경조사비 지급,300000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R12,,,
a308241bd22a56af-table1-R13,2026-06-15,gwangju-gwangsan,행정지원과,ACC회참치,구정 정책 공유 및 홍보를 위한 언론인 간담회,290000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R13,,,
a308241bd22a56af-table1-R14,2026-06-15,gwangju-gwangsan,행정지원과,농업회사법인주식회사야생앤더비,우리구 방문 기념 내방객 기념특산품 구입,840000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R14,,,
a308241bd22a56af-table1-R15,2026-06-15,gwangju-gwangsan,행정지원과,유일감자탕,구정 업무 협조를 위한 동 사회단체장 간담회,36000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R15,,,
a308241bd22a56af-table1-R16,2026-06-16,gwangju-gwangsan,행정지원과,진도예가,원활한 구정 업무 협조를 위한 유관기관장 간담회,200000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R16,,,
a308241bd22a56af-table1-R17,2026-06-17,gwangju-gwangsan,행정지원과,연경,구정 정책 공유를 위한 언론인 간담회,250000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R17,,,
a308241bd22a56af-table1-R18,2026-06-18,gwangju-gwangsan,행정지원과,청민,구정 정책 공유 및 홍보를 위한 언론인 간담회,194200,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R18,,,
a308241bd22a56af-table1-R19,2026-06-19,gwangju-gwangsan,행정지원과,"초애삼계탕, 카페올가",구정 업무 협의를 위한 유관기관장 간담회,223700,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R19,,,
a308241bd22a56af-table1-R20,2026-06-19,gwangju-gwangsan,행정지원과,함평한우해월식당,구정 시책 홍보를 위한 동 사회단체장 간담회,60000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R20,,,
a308241bd22a56af-table1-R21,2026-06-22,gwangju-gwangsan,행정지원과,옥과한우촌,원활한 구정 협조를 위한 언론인 간담회,280000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R21,,,
a308241bd22a56af-table1-R22,2026-06-23,gwangju-gwangsan,행정지원과,가매,구정 정책 공유를 위한 언론인 간담회,210000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R22,,,
a308241bd22a56af-table1-R23,2026-06-24,gwangju-gwangsan,행정지원과,까트르쎄종,구정 정책 공유 및 홍보를 위한 언론인 간담회,189000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R23,,,
a308241bd22a56af-table1-R24,2026-06-25,gwangju-gwangsan,행정지원과,추어가남원추어탕,구정 업무 협조를 위한 동 사회단체장 간담회,48000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R24,,,
a308241bd22a56af-table1-R25,2026-06-29,gwangju-gwangsan,행정지원과,앙비떼,원활한 월요모두회의 운영을 위한 음료 구입,80000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R25,,,
a308241bd22a56af-table1-R26,2026-06-29,gwangju-gwangsan,행정지원과,하늘잔치,원활한 구정 업무 협조를 위한 유관기관장 간담회,200000,a308241bd22a56afab1f9734a1bea1c6b6e9f76acd8d41be349ed3a615e2f9e2,table1:R26,,,
8d8149001bd2f005-table1-R3,2026-05-04,gwangju-gwangsan,행정지원과,투썸플레이스광산구청점,원활한 구정 업무 협조를 위한 유관기관 간담회,26700,8d8149001bd2f0055f23c684336b9aaaaa8b3ff373b60b5b533e046abe660c00,table1:R3,,,
8d8149001bd2f005-table1-R4,2026-05-04,gwangju-gwangsan,행정지원과,"왕산식당수완점, 프로다운타운",구정 업무 협의를 위한 유관기관 간담회,116000,8d8149001bd2f0055f23c684336b9aaaaa8b3ff373b60b5b533e046abe660c00,table1:R4,,,
